timestamp_ns,timestamp_iso,valor
1788091200875000000,2026-08-30T07:00:00.875000,-2.672474
1788091200906250000,2026-08-30T07:00:00.906250,-2.072531
1788091200937500000,2026-08-30T07:00:00.937500,-1.654389
1788091200968750000,2026-08-30T07:00:00.968750,-1.418047
1788091201000000000,2026-08-30T07:00:01,-1.199886
1788091201031250000,2026-08-30T07:00:01.031250,-0.727204
1788091201062500000,2026-08-30T07:00:01.062500,-0.690844
1788091201093750000,2026-08-30T07:00:01.093750,-0.345422
1788091201125000000,2026-08-30T07:00:01.125000,-0.181801
1788091201156250000,2026-08-30T07:00:01.156250,0.090900
1788091201187500000,2026-08-30T07:00:01.187500,0.036360
1788091201218750000,2026-08-30T07:00:01.218750,0.399962
1788091201250000000,2026-08-30T07:00:01.250000,0.709024
1788091201281250000,2026-08-30T07:00:01.281250,0.890825
1788091201312500000,2026-08-30T07:00:01.312500,1.127166
1788091201343750000,2026-08-30T07:00:01.343750,1.399867
1788091201375000000,2026-08-30T07:00:01.375000,1.690749
1788091201406250000,2026-08-30T07:00:01.406250,2.090711
1788091201437500000,2026-08-30T07:00:01.437500,2.727014
1788091201468750000,2026-08-30T07:00:01.468750,2.817915
1788091201500000000,2026-08-30T07:00:01.500000,3.363318
1788091201531250000,2026-08-30T07:00:01.531250,3.617839
1788091201562500000,2026-08-30T07:00:01.562500,3.745100
1788091201593750000,2026-08-30T07:00:01.593750,3.763280
1788091201625000000,2026-08-30T07:00:01.625000,3.999621
1788091201656250000,2026-08-30T07:00:01.656250,4.308683
1788091201687500000,2026-08-30T07:00:01.687500,4.508664
1788091201718750000,2026-08-30T07:00:01.718750,4.890446
1788091201750000000,2026-08-30T07:00:01.750000,4.926806
1788091201781250000,2026-08-30T07:00:01.781250,5.035887
1788091201812500000,2026-08-30T07:00:01.812500,4.908626
1788091201843750000,2026-08-30T07:00:01.843750,5.181327
1788091201875000000,2026-08-30T07:00:01.875000,5.054067
1788091201906250000,2026-08-30T07:00:01.906250,5.326768
1788091201937500000,2026-08-30T07:00:01.937500,5.490389
1788091201968750000,2026-08-30T07:00:01.968750,5.381308
1788091202000000000,2026-08-30T07:00:02,5.035887
1788091202031250000,2026-08-30T07:00:02.031250,5.399489
1788091202062500000,2026-08-30T07:00:02.062500,5.254048
1788091202093750000,2026-08-30T07:00:02.093750,5.454029
1788091202125000000,2026-08-30T07:00:02.125000,6.017612
1788091202156250000,2026-08-30T07:00:02.156250,6.144872
1788091202187500000,2026-08-30T07:00:02.187500,5.690370
1788091202218750000,2026-08-30T07:00:02.218750,6.017612
1788091202250000000,2026-08-30T07:00:02.250000,6.181233
1788091202281250000,2026-08-30T07:00:02.281250,5.835811
1788091202312500000,2026-08-30T07:00:02.312500,6.144872
1788091202343750000,2026-08-30T07:00:02.343750,6.217593
1788091202375000000,2026-08-30T07:00:02.375000,6.235773
1788091202406250000,2026-08-30T07:00:02.406250,5.999432
1788091202437500000,2026-08-30T07:00:02.437500,6.144872
1788091202468750000,2026-08-30T07:00:02.468750,6.017612
1788091202500000000,2026-08-30T07:00:02.500000,6.053972
1788091202531250000,2026-08-30T07:00:02.531250,5.781271
1788091202562500000,2026-08-30T07:00:02.562500,5.963071
1788091202593750000,2026-08-30T07:00:02.593750,6.053972
1788091202625000000,2026-08-30T07:00:02.625000,5.890351
1788091202656250000,2026-08-30T07:00:02.656250,5.999432
1788091202687500000,2026-08-30T07:00:02.687500,6.126692
1788091202718750000,2026-08-30T07:00:02.718750,5.908531
1788091202750000000,2026-08-30T07:00:02.750000,5.763090
1788091202781250000,2026-08-30T07:00:02.781250,6.126692
1788091202812500000,2026-08-30T07:00:02.812500,6.181233
1788091202843750000,2026-08-30T07:00:02.843750,5.908531
1788091202875000000,2026-08-30T07:00:02.875000,6.090332
1788091202906250000,2026-08-30T07:00:02.906250,6.217593
1788091202937500000,2026-08-30T07:00:02.937500,5.908531
1788091202968750000,2026-08-30T07:00:02.968750,5.853991
1788091203000000000,2026-08-30T07:00:03,5.999432
1788091203031250000,2026-08-30T07:00:03.031250,6.108512
1788091203062500000,2026-08-30T07:00:03.062500,5.963071
1788091203093750000,2026-08-30T07:00:03.093750,6.144872
1788091203125000000,2026-08-30T07:00:03.125000,6.053972
1788091203156250000,2026-08-30T07:00:03.156250,6.144872
1788091203187500000,2026-08-30T07:00:03.187500,5.853991
1788091203218750000,2026-08-30T07:00:03.218750,5.853991
1788091203250000000,2026-08-30T07:00:03.250000,5.690370
1788091203281250000,2026-08-30T07:00:03.281250,5.781271
1788091203312500000,2026-08-30T07:00:03.312500,5.381308
1788091203343750000,2026-08-30T07:00:03.343750,5.326768
1788091203375000000,2026-08-30T07:00:03.375000,5.417669
1788091203406250000,2026-08-30T07:00:03.406250,5.526749
1788091203437500000,2026-08-30T07:00:03.437500,5.599470
1788091203468750000,2026-08-30T07:00:03.468750,5.726730
1788091203500000000,2026-08-30T07:00:03.500000,5.781271
1788091203531250000,2026-08-30T07:00:03.531250,5.526749
1788091203562500000,2026-08-30T07:00:03.562500,5.217688
1788091203593750000,2026-08-30T07:00:03.593750,4.854086
1788091203625000000,2026-08-30T07:00:03.625000,4.999526
1788091203656250000,2026-08-30T07:00:03.656250,4.781365
1788091203687500000,2026-08-30T07:00:03.687500,4.708645
1788091203718750000,2026-08-30T07:00:03.718750,4.435943
1788091203750000000,2026-08-30T07:00:03.750000,4.363223
1788091203781250000,2026-08-30T07:00:03.781250,4.017801
1788091203812500000,2026-08-30T07:00:03.812500,3.817820
1788091203843750000,2026-08-30T07:00:03.843750,3.690559
1788091203875000000,2026-08-30T07:00:03.875000,3.690559
1788091203906250000,2026-08-30T07:00:03.906250,3.581479
1788091203937500000,2026-08-30T07:00:03.937500,3.326958
1788091203968750000,2026-08-30T07:00:03.968750,3.290597
1788091204000000000,2026-08-30T07:00:04,3.090616
1788091204031250000,2026-08-30T07:00:04.031250,2.981536
1788091204062500000,2026-08-30T07:00:04.062500,2.799735
1788091204093750000,2026-08-30T07:00:04.093750,2.817915
1788091204125000000,2026-08-30T07:00:04.125000,2.690654
1788091204156250000,2026-08-30T07:00:04.156250,2.381593
1788091204187500000,2026-08-30T07:00:04.187500,2.072531
1788091204218750000,2026-08-30T07:00:04.218750,1.908910
1788091204250000000,2026-08-30T07:00:04.250000,1.727109
1788091204281250000,2026-08-30T07:00:04.281250,1.363507
1788091204312500000,2026-08-30T07:00:04.312500,1.199886
1788091204343750000,2026-08-30T07:00:04.343750,0.745384
1788091204375000000,2026-08-30T07:00:04.375000,0.290882
1788091204406250000,2026-08-30T07:00:04.406250,-0.018180
1788091204437500000,2026-08-30T07:00:04.437500,-0.709024
1788091204468750000,2026-08-30T07:00:04.468750,-1.345327
1788091204500000000,2026-08-30T07:00:04.500000,-1.599848
1788091204531250000,2026-08-30T07:00:04.531250,-1.945270
1788091204562500000,2026-08-30T07:00:04.562500,-2.436133
1788091204593750000,2026-08-30T07:00:04.593750,-2.308872
1788091204625000000,2026-08-30T07:00:04.625000,-2.381593
1788091204656250000,2026-08-30T07:00:04.656250,-2.799735
1788091204687500000,2026-08-30T07:00:04.687500,-3.054256
1788091204718750000,2026-08-30T07:00:04.718750,-3.290597
1788091204750000000,2026-08-30T07:00:04.750000,-3.581479
1788091204781250000,2026-08-30T07:00:04.781250,-3.672379
1788091204812500000,2026-08-30T07:00:04.812500,-3.799640
1788091204843750000,2026-08-30T07:00:04.843750,-4.090522
1788091204875000000,2026-08-30T07:00:04.875000,-4.526844
1788091204906250000,2026-08-30T07:00:04.906250,-4.781365
1788091204937500000,2026-08-30T07:00:04.937500,-5.435849
1788091204968750000,2026-08-30T07:00:04.968750,-5.508569
1788091205000000000,2026-08-30T07:00:05,-5.617650
1788091205031250000,2026-08-30T07:00:05.031250,-5.563109
1788091205062500000,2026-08-30T07:00:05.062500,-5.435849
1788091205093750000,2026-08-30T07:00:05.093750,-4.981346
1788091205125000000,2026-08-30T07:00:05.125000,-4.708645
1788091205156250000,2026-08-30T07:00:05.156250,-4.908626
1788091205187500000,2026-08-30T07:00:05.187500,-4.799545
1788091205218750000,2026-08-30T07:00:05.218750,-4.944986
1788091205250000000,2026-08-30T07:00:05.250000,-5.381308
1788091205281250000,2026-08-30T07:00:05.281250,-5.381308
1788091205312500000,2026-08-30T07:00:05.312500,-5.090427
1788091205343750000,2026-08-30T07:00:05.343750,-5.144967
1788091205375000000,2026-08-30T07:00:05.375000,-5.217688
1788091205406250000,2026-08-30T07:00:05.406250,-4.726825
1788091205437500000,2026-08-30T07:00:05.437500,-5.035887
1788091205468750000,2026-08-30T07:00:05.468750,-4.981346
1788091205500000000,2026-08-30T07:00:05.500000,-4.926806
1788091205531250000,2026-08-30T07:00:05.531250,-4.854086
1788091205562500000,2026-08-30T07:00:05.562500,-4.581384
1788091205593750000,2026-08-30T07:00:05.593750,-4.417763
1788091205625000000,2026-08-30T07:00:05.625000,-4.381403
1788091205656250000,2026-08-30T07:00:05.656250,-4.035981
1788091205687500000,2026-08-30T07:00:05.687500,-3.726920
1788091205718750000,2026-08-30T07:00:05.718750,-3.945081
1788091205750000000,2026-08-30T07:00:05.750000,-3.454218
1788091205781250000,2026-08-30T07:00:05.781250,-3.090616
1788091205812500000,2026-08-30T07:00:05.812500,-3.326958
1788091205843750000,2026-08-30T07:00:05.843750,-3.090616
1788091205875000000,2026-08-30T07:00:05.875000,-2.708834
1788091205906250000,2026-08-30T07:00:05.906250,-2.817915
1788091205937500000,2026-08-30T07:00:05.937500,-2.617934
1788091205968750000,2026-08-30T07:00:05.968750,-1.890730
1788091206000000000,2026-08-30T07:00:06,-1.872550
1788091206031250000,2026-08-30T07:00:06.031250,-1.581668
1788091206062500000,2026-08-30T07:00:06.062500,-1.181706
1788091206093750000,2026-08-30T07:00:06.093750,-1.036265
1788091206125000000,2026-08-30T07:00:06.125000,-0.872645
1788091206156250000,2026-08-30T07:00:06.156250,-0.363602
1788091206187500000,2026-08-30T07:00:06.187500,-0.018180
1788134400093750000,2026-08-30T19:00:00.093750,2.890635
1788134400125000000,2026-08-30T19:00:00.125000,2.945176
1788134400156250000,2026-08-30T19:00:00.156250,3.145157
1788134400187500000,2026-08-30T19:00:00.187500,3.054256
1788134400218750000,2026-08-30T19:00:00.218750,3.308777
1788134400250000000,2026-08-30T19:00:00.250000,3.690559
1788134400281250000,2026-08-30T19:00:00.281250,4.181422
1788134400312500000,2026-08-30T19:00:00.312500,3.963261
1788134400343750000,2026-08-30T19:00:00.343750,4.108702
1788134400375000000,2026-08-30T19:00:00.375000,4.199602
1788134400406250000,2026-08-30T19:00:00.406250,4.072342
1788134400437500000,2026-08-30T19:00:00.437500,4.108702
1788134400468750000,2026-08-30T19:00:00.468750,4.545024
1788134400500000000,2026-08-30T19:00:00.500000,4.872266
1788134400531250000,2026-08-30T19:00:00.531250,4.981346
1788134400562500000,2026-08-30T19:00:00.562500,5.454029
1788134400593750000,2026-08-30T19:00:00.593750,5.908531
1788134400625000000,2026-08-30T19:00:00.625000,5.999432
1788134400656250000,2026-08-30T19:00:00.656250,5.908531
1788134400687500000,2026-08-30T19:00:00.687500,6.326673
1788134400718750000,2026-08-30T19:00:00.718750,6.126692
1788134400750000000,2026-08-30T19:00:00.750000,5.981252
1788134400781250000,2026-08-30T19:00:00.781250,5.981252
1788134400812500000,2026-08-30T19:00:00.812500,6.035792
1788134400843750000,2026-08-30T19:00:00.843750,5.763090
1788134400875000000,2026-08-30T19:00:00.875000,5.926711
1788134400906250000,2026-08-30T19:00:00.906250,5.908531
1788134400937500000,2026-08-30T19:00:00.937500,5.908531
1788134400968750000,2026-08-30T19:00:00.968750,5.853991
1788134401000000000,2026-08-30T19:00:01,5.472209
1788134401031250000,2026-08-30T19:00:01.031250,5.308588
1788134401062500000,2026-08-30T19:00:01.062500,5.435849
1788134401093750000,2026-08-30T19:00:01.093750,5.144967
1788134401125000000,2026-08-30T19:00:01.125000,5.363128
1788134401156250000,2026-08-30T19:00:01.156250,5.508569
1788134401187500000,2026-08-30T19:00:01.187500,5.744910
1788134401218750000,2026-08-30T19:00:01.218750,5.690370
1788134401250000000,2026-08-30T19:00:01.250000,6.072152
1788134401281250000,2026-08-30T19:00:01.281250,5.872171
1788134401312500000,2026-08-30T19:00:01.312500,5.908531
1788134401343750000,2026-08-30T19:00:01.343750,5.417669
1788134401375000000,2026-08-30T19:00:01.375000,5.090427
1788134401406250000,2026-08-30T19:00:01.406250,4.908626
1788134401437500000,2026-08-30T19:00:01.437500,4.981346
1788134401468750000,2026-08-30T19:00:01.468750,5.163147
1788134401500000000,2026-08-30T19:00:01.500000,5.326768
1788134401531250000,2026-08-30T19:00:01.531250,5.763090
1788134401562500000,2026-08-30T19:00:01.562500,5.599470
1788134401593750000,2026-08-30T19:00:01.593750,5.599470
1788134401625000000,2026-08-30T19:00:01.625000,5.381308
1788134401656250000,2026-08-30T19:00:01.656250,5.544929
1788134401687500000,2026-08-30T19:00:01.687500,5.181327
1788134401718750000,2026-08-30T19:00:01.718750,5.308588
1788134401750000000,2026-08-30T19:00:01.750000,5.181327
1788134401781250000,2026-08-30T19:00:01.781250,5.017706
1788134401812500000,2026-08-30T19:00:01.812500,5.054067
1788134401843750000,2026-08-30T19:00:01.843750,5.363128
1788134401875000000,2026-08-30T19:00:01.875000,5.454029
1788134401906250000,2026-08-30T19:00:01.906250,5.454029
1788134401937500000,2026-08-30T19:00:01.937500,5.235868
1788134401968750000,2026-08-30T19:00:01.968750,5.126787
1788134402000000000,2026-08-30T19:00:02,4.799545
1788134402031250000,2026-08-30T19:00:02.031250,4.781365
1788134402062500000,2026-08-30T19:00:02.062500,4.745005
1788134402093750000,2026-08-30T19:00:02.093750,4.981346
1788134402125000000,2026-08-30T19:00:02.125000,4.854086
1788134402156250000,2026-08-30T19:00:02.156250,4.417763
1788134402187500000,2026-08-30T19:00:02.187500,4.235962
1788134402218750000,2026-08-30T19:00:02.218750,4.290503
1788134402250000000,2026-08-30T19:00:02.250000,4.490484
1788134402281250000,2026-08-30T19:00:02.281250,4.345043
1788134402312500000,2026-08-30T19:00:02.312500,4.490484
1788134402343750000,2026-08-30T19:00:02.343750,4.363223
1788134402375000000,2026-08-30T19:00:02.375000,4.181422
1788134402406250000,2026-08-30T19:00:02.406250,3.636019
1788134402437500000,2026-08-30T19:00:02.437500,3.599659
1788134402468750000,2026-08-30T19:00:02.468750,3.326958
1788134402500000000,2026-08-30T19:00:02.500000,3.345138
1788134402531250000,2026-08-30T19:00:02.531250,3.036076
1788134402562500000,2026-08-30T19:00:02.562500,3.272417
1788134402593750000,2026-08-30T19:00:02.593750,2.817915
1788134402625000000,2026-08-30T19:00:02.625000,2.799735
1788134402656250000,2026-08-30T19:00:02.656250,2.272512
1788134402687500000,2026-08-30T19:00:02.687500,1.799830
1788134402718750000,2026-08-30T19:00:02.718750,1.308967
1788134402750000000,2026-08-30T19:00:02.750000,1.236247
1788134402781250000,2026-08-30T19:00:02.781250,1.072626
1788134402812500000,2026-08-30T19:00:02.812500,0.890825
1788134402843750000,2026-08-30T19:00:02.843750,0.781744
1788134402875000000,2026-08-30T19:00:02.875000,0.618123
1788134402906250000,2026-08-30T19:00:02.906250,0.109081
1788134402937500000,2026-08-30T19:00:02.937500,-0.163621
1788134402968750000,2026-08-30T19:00:02.968750,-0.327242
1788134403000000000,2026-08-30T19:00:03,-0.399962
1788134403031250000,2026-08-30T19:00:03.031250,-0.818104
1788134403062500000,2026-08-30T19:00:03.062500,-1.145346
1788134403093750000,2026-08-30T19:00:03.093750,-1.418047
1788134403125000000,2026-08-30T19:00:03.125000,-1.799830
1788134403156250000,2026-08-30T19:00:03.156250,-2.363412
1788134403187500000,2026-08-30T19:00:03.187500,-2.527033
1788134403218750000,2026-08-30T19:00:03.218750,-2.690654
1788134403250000000,2026-08-30T19:00:03.250000,-3.126977
1788134403281250000,2026-08-30T19:00:03.281250,-3.217877
1788134403312500000,2026-08-30T19:00:03.312500,-3.054256
1788134403343750000,2026-08-30T19:00:03.343750,-3.290597
1788134403375000000,2026-08-30T19:00:03.375000,-3.563299
1788134403406250000,2026-08-30T19:00:03.406250,-3.581479
1788134403437500000,2026-08-30T19:00:03.437500,-3.708740
1788134403468750000,2026-08-30T19:00:03.468750,-4.035981
1788134403500000000,2026-08-30T19:00:03.500000,-4.090522
1788134403531250000,2026-08-30T19:00:03.531250,-4.272323
1788134403562500000,2026-08-30T19:00:03.562500,-4.617744
1788134403593750000,2026-08-30T19:00:03.593750,-5.054067
1788134403625000000,2026-08-30T19:00:03.625000,-5.417669
1788134403656250000,2026-08-30T19:00:03.656250,-5.781271
1788134403687500000,2026-08-30T19:00:03.687500,-5.635830
1788134403718750000,2026-08-30T19:00:03.718750,-5.890351
1788134403750000000,2026-08-30T19:00:03.750000,-5.890351
1788134403781250000,2026-08-30T19:00:03.781250,-5.999432
1788134403812500000,2026-08-30T19:00:03.812500,-6.144872
1788134403843750000,2026-08-30T19:00:03.843750,-6.326673
1788134403875000000,2026-08-30T19:00:03.875000,-6.235773
1788134403906250000,2026-08-30T19:00:03.906250,-6.308493
1788134403937500000,2026-08-30T19:00:03.937500,-5.963071
1788134403968750000,2026-08-30T19:00:03.968750,-5.999432
1788134404000000000,2026-08-30T19:00:04,-5.944891
1788134404031250000,2026-08-30T19:00:04.031250,-5.763090
1788134404062500000,2026-08-30T19:00:04.062500,-5.654010
1788134404093750000,2026-08-30T19:00:04.093750,-5.981252
1788134404125000000,2026-08-30T19:00:04.125000,-5.781271
1788134404156250000,2026-08-30T19:00:04.156250,-5.617650
1788134404187500000,2026-08-30T19:00:04.187500,-5.472209
1788134404218750000,2026-08-30T19:00:04.218750,-5.381308
1788134404250000000,2026-08-30T19:00:04.250000,-5.072247
1788134404281250000,2026-08-30T19:00:04.281250,-4.963166
1788134404312500000,2026-08-30T19:00:04.312500,-4.745005
1788134404343750000,2026-08-30T19:00:04.343750,-4.781365
1788134404375000000,2026-08-30T19:00:04.375000,-4.817725
1788134404406250000,2026-08-30T19:00:04.406250,-4.308683
1788134404437500000,2026-08-30T19:00:04.437500,-3.963261
1788134404468750000,2026-08-30T19:00:04.468750,-3.799640
1788134404500000000,2026-08-30T19:00:04.500000,-3.417858
1788134404531250000,2026-08-30T19:00:04.531250,-2.745194
1788134404562500000,2026-08-30T19:00:04.562500,-2.708834
1788134404593750000,2026-08-30T19:00:04.593750,-2.672474
1788134404625000000,2026-08-30T19:00:04.625000,-2.563394
1788134404656250000,2026-08-30T19:00:04.656250,-2.345232
1788134404687500000,2026-08-30T19:00:04.687500,-2.236152
1788134404718750000,2026-08-30T19:00:04.718750,-1.908910
1788134404750000000,2026-08-30T19:00:04.750000,-1.545308
1788134404781250000,2026-08-30T19:00:04.781250,-1.181706
1788134404812500000,2026-08-30T19:00:04.812500,-0.799924
1788134404843750000,2026-08-30T19:00:04.843750,-0.545403
