timestamp_ns,timestamp_iso,valor
1787731201812500000,2026-08-26T03:00:01.812500,-39.862603
1787731201843750000,2026-08-26T03:00:01.843750,-45.881164
1787731201875000000,2026-08-26T03:00:01.875000,-46.854754
1787731201906250000,2026-08-26T03:00:01.906250,-46.323705
1787731201937500000,2026-08-26T03:00:01.937500,-45.704147
1787731201968750000,2026-08-26T03:00:01.968750,-41.367243
1787731202000000000,2026-08-26T03:00:02,-35.614207
1787731202031250000,2026-08-26T03:00:02.031250,-28.445039
1787731202062500000,2026-08-26T03:00:02.062500,-19.682722
1787731202093750000,2026-08-26T03:00:02.093750,-12.071013
1787731202125000000,2026-08-26T03:00:02.125000,-4.547812
1787731202156250000,2026-08-26T03:00:02.156250,1.647766
1787731202187500000,2026-08-26T03:00:02.187500,5.984670
1787731202218750000,2026-08-26T03:00:02.218750,10.144558
1787731202250000000,2026-08-26T03:00:02.250000,11.206657
1787731202281250000,2026-08-26T03:00:02.281250,10.764115
1787731202312500000,2026-08-26T03:00:02.312500,6.692736
1787731202343750000,2026-08-26T03:00:02.343750,-0.122399
1787731202375000000,2026-08-26T03:00:02.375000,-4.370795
1787731202406250000,2026-08-26T03:00:02.406250,-12.425046
1787731202437500000,2026-08-26T03:00:02.437500,-20.390788
1787731202468750000,2026-08-26T03:00:02.468750,-29.064597
1787731202500000000,2026-08-26T03:00:02.500000,-35.348682
1787731202531250000,2026-08-26T03:00:02.531250,-40.128128
1787731202562500000,2026-08-26T03:00:02.562500,-44.553540
1787731202593750000,2026-08-26T03:00:02.593750,-47.031771
1787731202625000000,2026-08-26T03:00:02.625000,-48.536411
1787731202656250000,2026-08-26T03:00:02.656250,-45.438623
1787731202687500000,2026-08-26T03:00:02.687500,-39.951111
1787731202718750000,2026-08-26T03:00:02.718750,-34.729124
1787731202750000000,2026-08-26T03:00:02.750000,-28.268022
1787731202781250000,2026-08-26T03:00:02.781250,-19.859739
1787731202812500000,2026-08-26T03:00:02.812500,-12.071013
1787731202843750000,2026-08-26T03:00:02.843750,-4.636320
1787731202875000000,2026-08-26T03:00:02.875000,3.063898
1787731202906250000,2026-08-26T03:00:02.906250,7.754835
1787731202937500000,2026-08-26T03:00:02.937500,10.587099
1787731202968750000,2026-08-26T03:00:02.968750,11.560690
1787731203000000000,2026-08-26T03:00:03,10.852624
1787731203031250000,2026-08-26T03:00:03.031250,6.604228
1787731203062500000,2026-08-26T03:00:03.062500,1.647766
1787731203093750000,2026-08-26T03:00:03.093750,-4.901845
1787731203125000000,2026-08-26T03:00:03.125000,-13.752670
1787733000031250000,2026-08-26T03:30:00.031250,-34.463600
1787733000062500000,2026-08-26T03:30:00.062500,-40.659177
1787733000093750000,2026-08-26T03:30:00.093750,-42.606359
1787733000125000000,2026-08-26T03:30:00.125000,-45.350114
1787733000156250000,2026-08-26T03:30:00.156250,-44.642048
1787733000187500000,2026-08-26T03:30:00.187500,-41.986801
1787733000218750000,2026-08-26T03:30:00.218750,-38.623487
1787733000250000000,2026-08-26T03:30:00.250000,-32.693435
1787733000281250000,2026-08-26T03:30:00.281250,-26.143824
1787733000312500000,2026-08-26T03:30:00.312500,-18.089574
1787733000343750000,2026-08-26T03:30:00.343750,-9.681290
1787733000375000000,2026-08-26T03:30:00.375000,-2.689138
1787733000406250000,2026-08-26T03:30:00.406250,3.417931
1787733000437500000,2026-08-26T03:30:00.437500,6.250195
1787733000468750000,2026-08-26T03:30:00.468750,8.905442
1787733000500000000,2026-08-26T03:30:00.500000,9.525000
1787733000531250000,2026-08-26T03:30:00.531250,7.489310
1787733000562500000,2026-08-26T03:30:00.562500,3.683455
1787733000593750000,2026-08-26T03:30:00.593750,-0.741957
1787733000625000000,2026-08-26T03:30:00.625000,-8.088142
1787733000656250000,2026-08-26T03:30:00.656250,-16.230901
1787733000687500000,2026-08-26T03:30:00.687500,-21.452887
1787733000718750000,2026-08-26T03:30:00.718750,-29.772663
1787733000750000000,2026-08-26T03:30:00.750000,-35.614207
1787733000781250000,2026-08-26T03:30:00.781250,-39.862603
1787733000812500000,2026-08-26T03:30:00.812500,-43.048900
1787733000843750000,2026-08-26T03:30:00.843750,-44.907573
1787733000875000000,2026-08-26T03:30:00.875000,-44.907573
1787733000906250000,2026-08-26T03:30:00.906250,-41.190227
1787733000937500000,2026-08-26T03:30:00.937500,-37.472880
1787733000968750000,2026-08-26T03:30:00.968750,-32.073877
1787733001000000000,2026-08-26T03:30:01,-24.285151
1787733001031250000,2026-08-26T03:30:01.031250,-18.797640
1787733001062500000,2026-08-26T03:30:01.062500,-11.097422
1787733001093750000,2026-08-26T03:30:01.093750,-4.813336
1787733001125000000,2026-08-26T03:30:01.125000,1.824782
1787733001156250000,2026-08-26T03:30:01.156250,5.807653
1787733001187500000,2026-08-26T03:30:01.187500,8.905442
1787733001218750000,2026-08-26T03:30:01.218750,8.728426
1787733001250000000,2026-08-26T03:30:01.250000,8.020360
1787733001281250000,2026-08-26T03:30:01.281250,4.125997
1787733001312500000,2026-08-26T03:30:01.312500,-1.892564
1787733001343750000,2026-08-26T03:30:01.343750,-7.291567
1787733001375000000,2026-08-26T03:30:01.375000,-14.903277
1787733001406250000,2026-08-26T03:30:01.406250,-22.869019
1787733001437500000,2026-08-26T03:30:01.437500,-28.533547
1787733001468750000,2026-08-26T03:30:01.468750,-36.676306
1787733001500000000,2026-08-26T03:30:01.500000,-42.075309
1787733001531250000,2026-08-26T03:30:01.531250,-44.642048
1787733001562500000,2026-08-26T03:30:01.562500,-45.792656
1787733001593750000,2026-08-26T03:30:01.593750,-43.579949
1787733001625000000,2026-08-26T03:30:01.625000,-42.783375
1787733001656250000,2026-08-26T03:30:01.656250,-38.180946
1787733001687500000,2026-08-26T03:30:01.687500,-32.162385
1787733001718750000,2026-08-26T03:30:01.718750,-25.612775
1787733001750000000,2026-08-26T03:30:01.750000,-17.824049
1787733001781250000,2026-08-26T03:30:01.781250,-10.123831
1787733001812500000,2026-08-26T03:30:01.812500,-4.282287
1787733001843750000,2026-08-26T03:30:01.843750,1.913290
1787733001875000000,2026-08-26T03:30:01.875000,4.568538
1787733001906250000,2026-08-26T03:30:01.906250,7.931851
1787733001937500000,2026-08-26T03:30:01.937500,8.639917
1787733001968750000,2026-08-26T03:30:01.968750,6.427211
1787733002000000000,2026-08-26T03:30:02,3.594947
1787733002031250000,2026-08-26T03:30:02.031250,-1.095990
1787733002062500000,2026-08-26T03:30:02.062500,-6.672010
1787733002093750000,2026-08-26T03:30:02.093750,-15.080293
1787733002125000000,2026-08-26T03:30:02.125000,-22.249461
1787733002156250000,2026-08-26T03:30:02.156250,-29.861171
1787733002187500000,2026-08-26T03:30:02.187500,-35.348682
1787733002218750000,2026-08-26T03:30:02.218750,-40.393652
1787733002250000000,2026-08-26T03:30:02.250000,-43.491441
1787733002281250000,2026-08-26T03:30:02.281250,-46.323705
1787733002312500000,2026-08-26T03:30:02.312500,-47.208787
1787733002343750000,2026-08-26T03:30:02.343750,-43.314425
1787733002375000000,2026-08-26T03:30:02.375000,-37.649897
1787733002406250000,2026-08-26T03:30:02.406250,-32.781943
1787733002437500000,2026-08-26T03:30:02.437500,-24.993217
1787733002468750000,2026-08-26T03:30:02.468750,-17.470016
1787733002500000000,2026-08-26T03:30:02.500000,-9.946815
1787733002531250000,2026-08-26T03:30:02.531250,-2.512122
1787733002562500000,2026-08-26T03:30:02.562500,2.709865
1787733002593750000,2026-08-26T03:30:02.593750,6.692736
1787733002625000000,2026-08-26T03:30:02.625000,9.347983
1787733002656250000,2026-08-26T03:30:02.656250,8.374393
1787733002687500000,2026-08-26T03:30:02.687500,8.728426
1787733002718750000,2026-08-26T03:30:02.718750,4.303013
1787733002750000000,2026-08-26T03:30:02.750000,-1.627040
1787733002781250000,2026-08-26T03:30:02.781250,-8.353666
1787733002812500000,2026-08-26T03:30:02.812500,-15.434326
1787733002843750000,2026-08-26T03:30:02.843750,-22.957527
1787733002875000000,2026-08-26T03:30:02.875000,-28.179514
1787733002906250000,2026-08-26T03:30:02.906250,-35.083157
1787733002937500000,2026-08-26T03:30:02.937500,-40.924702
1787733002968750000,2026-08-26T03:30:02.968750,-43.933982
1787733003000000000,2026-08-26T03:30:03,-45.173098
1787733003031250000,2026-08-26T03:30:03.031250,-44.819065
1787733003062500000,2026-08-26T03:30:03.062500,-42.075309
1787733003093750000,2026-08-26T03:30:03.093750,-38.269454
1787733003125000000,2026-08-26T03:30:03.125000,-31.542828
1787734800031250000,2026-08-26T04:00:00.031250,-43.756966
1787734800062500000,2026-08-26T04:00:00.062500,-40.128128
1787734800093750000,2026-08-26T04:00:00.093750,-35.879732
1787734800125000000,2026-08-26T04:00:00.125000,-26.763382
1787734800156250000,2026-08-26T04:00:00.156250,-19.328689
1787734800187500000,2026-08-26T04:00:00.187500,-10.920406
1787734800218750000,2026-08-26T04:00:00.218750,-3.043171
1787734800250000000,2026-08-26T04:00:00.250000,3.860472
1787734800281250000,2026-08-26T04:00:00.281250,8.728426
1787734800312500000,2026-08-26T04:00:00.312500,10.144558
1787734800343750000,2026-08-26T04:00:00.343750,10.675607
1787734800375000000,2026-08-26T04:00:00.375000,9.613508
1787734800406250000,2026-08-26T04:00:00.406250,5.807653
1787734800437500000,2026-08-26T04:00:00.437500,0.054617
1787734800468750000,2026-08-26T04:00:00.468750,-6.229468
1787734800500000000,2026-08-26T04:00:00.500000,-13.575653
1787734800531250000,2026-08-26T04:00:00.531250,-20.744821
1787734800562500000,2026-08-26T04:00:00.562500,-29.153105
1787734800593750000,2026-08-26T04:00:00.593750,-35.260174
1787734800625000000,2026-08-26T04:00:00.625000,-41.632768
1787734800656250000,2026-08-26T04:00:00.656250,-45.261606
1787734800687500000,2026-08-26T04:00:00.687500,-46.589230
1787734800718750000,2026-08-26T04:00:00.718750,-47.562820
1787734800750000000,2026-08-26T04:00:00.750000,-44.376524
1787734800781250000,2026-08-26T04:00:00.781250,-39.685586
1787734800812500000,2026-08-26T04:00:00.812500,-34.286583
1787734800843750000,2026-08-26T04:00:00.843750,-26.232333
1787734800875000000,2026-08-26T04:00:00.875000,-18.709131
1787734800906250000,2026-08-26T04:00:00.906250,-10.212340
1787734800937500000,2026-08-26T04:00:00.937500,-3.485713
1787734800968750000,2026-08-26T04:00:00.968750,2.532848
1787734801000000000,2026-08-26T04:00:01,7.931851
1787734801031250000,2026-08-26T04:00:01.031250,11.560690
1787734801062500000,2026-08-26T04:00:01.062500,11.914723
1787734801093750000,2026-08-26T04:00:01.093750,9.613508
1787734801125000000,2026-08-26T04:00:01.125000,7.577818
1787734801156250000,2026-08-26T04:00:01.156250,0.497158
1787734801187500000,2026-08-26T04:00:01.187500,-6.052452
1787734801218750000,2026-08-26T04:00:01.218750,-14.195211
1787734801250000000,2026-08-26T04:00:01.250000,-21.629904
1787734801281250000,2026-08-26T04:00:01.281250,-28.533547
1787734801312500000,2026-08-26T04:00:01.312500,-35.879732
1787734801343750000,2026-08-26T04:00:01.343750,-41.721276
1787734801375000000,2026-08-26T04:00:01.375000,-44.642048
1787734801406250000,2026-08-26T04:00:01.406250,-48.093870
1787734801437500000,2026-08-26T04:00:01.437500,-47.385804
1787734801468750000,2026-08-26T04:00:01.468750,-44.110999
1787734801500000000,2026-08-26T04:00:01.500000,-39.774095
1787734801531250000,2026-08-26T04:00:01.531250,-34.640616
1787734801562500000,2026-08-26T04:00:01.562500,-26.497857
1787734801593750000,2026-08-26T04:00:01.593750,-18.355098
1787734801625000000,2026-08-26T04:00:01.625000,-10.123831
1787734801656250000,2026-08-26T04:00:01.656250,-4.282287
1787734801687500000,2026-08-26T04:00:01.687500,3.683455
1787734801718750000,2026-08-26T04:00:01.718750,7.312294
1787734801750000000,2026-08-26T04:00:01.750000,10.675607
1787734801781250000,2026-08-26T04:00:01.781250,11.029640
1787734801812500000,2026-08-26T04:00:01.812500,9.790525
1787734801843750000,2026-08-26T04:00:01.843750,5.984670
1787734801875000000,2026-08-26T04:00:01.875000,0.762683
1787734801906250000,2026-08-26T04:00:01.906250,-7.291567
1787734801937500000,2026-08-26T04:00:01.937500,-13.575653
1787734801968750000,2026-08-26T04:00:01.968750,-21.895428
1787734802000000000,2026-08-26T04:00:02,-29.861171
1787734802031250000,2026-08-26T04:00:02.031250,-36.853322
1787734802062500000,2026-08-26T04:00:02.062500,-43.491441
1787734802093750000,2026-08-26T04:00:02.093750,-45.615639
1787734802125000000,2026-08-26T04:00:02.125000,-47.031771
1787734802156250000,2026-08-26T04:00:02.156250,-47.120279
1787734802187500000,2026-08-26T04:00:02.187500,-44.996081
1787734802218750000,2026-08-26T04:00:02.218750,-40.216636
1787734802250000000,2026-08-26T04:00:02.250000,-34.109567
1787734802281250000,2026-08-26T04:00:02.281250,-26.055316
1787734802312500000,2026-08-26T04:00:02.312500,-17.912557
1787734802343750000,2026-08-26T04:00:02.343750,-10.566373
1787734802375000000,2026-08-26T04:00:02.375000,-2.512122
1787734802406250000,2026-08-26T04:00:02.406250,3.771964
1787734802437500000,2026-08-26T04:00:02.437500,7.843343
1787734802468750000,2026-08-26T04:00:02.468750,9.967541
1787734802500000000,2026-08-26T04:00:02.500000,11.029640
1787734802531250000,2026-08-26T04:00:02.531250,8.639917
1787734802562500000,2026-08-26T04:00:02.562500,5.719145
1787734802593750000,2026-08-26T04:00:02.593750,-0.830465
1787734802625000000,2026-08-26T04:00:02.625000,-7.999633
1787734802656250000,2026-08-26T04:00:02.656250,-13.575653
1787734802687500000,2026-08-26T04:00:02.687500,-23.046036
1787734802718750000,2026-08-26T04:00:02.718750,-30.657745
1787734802750000000,2026-08-26T04:00:02.750000,-37.738405
1787734802781250000,2026-08-26T04:00:02.781250,-42.783375
1787734802812500000,2026-08-26T04:00:02.812500,-46.058180
1787734802843750000,2026-08-26T04:00:02.843750,-47.739837
1787734802875000000,2026-08-26T04:00:02.875000,-46.412213
1787734802906250000,2026-08-26T04:00:02.906250,-44.907573
1787734802937500000,2026-08-26T04:00:02.937500,-39.597078
1787734802968750000,2026-08-26T04:00:02.968750,-32.870451
1787734803000000000,2026-08-26T04:00:03,-26.674874
1787734803031250000,2026-08-26T04:00:03.031250,-18.266590
1787734803062500000,2026-08-26T04:00:03.062500,-9.415765
1787734803093750000,2026-08-26T04:00:03.093750,-2.512122
1787734803125000000,2026-08-26T04:00:03.125000,3.506439
1787736600031250000,2026-08-26T04:30:00.031250,8.020360
1787736600062500000,2026-08-26T04:30:00.062500,4.568538
1787736600093750000,2026-08-26T04:30:00.093750,-1.361515
1787736600125000000,2026-08-26T04:30:00.125000,-7.645600
1787736600156250000,2026-08-26T04:30:00.156250,-15.257310
1787736600187500000,2026-08-26T04:30:00.187500,-22.780511
1787736600218750000,2026-08-26T04:30:00.218750,-30.480729
1787736600250000000,2026-08-26T04:30:00.250000,-36.145256
1787736600281250000,2026-08-26T04:30:00.281250,-40.747685
1787736600312500000,2026-08-26T04:30:00.312500,-44.642048
1787736600343750000,2026-08-26T04:30:00.343750,-44.819065
1787736600375000000,2026-08-26T04:30:00.375000,-44.819065
1787736600406250000,2026-08-26T04:30:00.406250,-41.721276
1787736600437500000,2026-08-26T04:30:00.437500,-37.207355
1787736600468750000,2026-08-26T04:30:00.468750,-30.657745
1787736600500000000,2026-08-26T04:30:00.500000,-24.196643
1787736600531250000,2026-08-26T04:30:00.531250,-15.168802
1787736600562500000,2026-08-26T04:30:00.562500,-9.946815
1787736600593750000,2026-08-26T04:30:00.593750,-3.220188
1787736600625000000,2026-08-26T04:30:00.625000,2.798373
1787736600656250000,2026-08-26T04:30:00.656250,6.250195
1787736600687500000,2026-08-26T04:30:00.687500,9.702016
1787736600718750000,2026-08-26T04:30:00.718750,7.931851
1787736600750000000,2026-08-26T04:30:00.750000,7.577818
1787736600781250000,2026-08-26T04:30:00.781250,2.532848
1787736600812500000,2026-08-26T04:30:00.812500,-0.476432
1787736600843750000,2026-08-26T04:30:00.843750,-7.557092
1787736600875000000,2026-08-26T04:30:00.875000,-15.965376
1787736600906250000,2026-08-26T04:30:00.906250,-23.842610
1787736600937500000,2026-08-26T04:30:00.937500,-31.100286
1787736600968750000,2026-08-26T04:30:00.968750,-36.145256
1787736601000000000,2026-08-26T04:30:01,-41.013210
1787736601031250000,2026-08-26T04:30:01.031250,-44.199507
1787736601062500000,2026-08-26T04:30:01.062500,-44.819065
1787736601093750000,2026-08-26T04:30:01.093750,-44.110999
1787736601125000000,2026-08-26T04:30:01.125000,-41.544260
1787736601156250000,2026-08-26T04:30:01.156250,-36.587798
1787736601187500000,2026-08-26T04:30:01.187500,-30.126696
1787736601218750000,2026-08-26T04:30:01.218750,-23.134544
1787736601250000000,2026-08-26T04:30:01.250000,-16.319409
1787736601281250000,2026-08-26T04:30:01.281250,-9.150241
1787736601312500000,2026-08-26T04:30:01.312500,-1.715548
1787736601343750000,2026-08-26T04:30:01.343750,2.267323
1787736601375000000,2026-08-26T04:30:01.375000,8.197376
1787736601406250000,2026-08-26T04:30:01.406250,9.170967
1787736601437500000,2026-08-26T04:30:01.437500,8.108868
1787736601468750000,2026-08-26T04:30:01.468750,6.338703
1787736601500000000,2026-08-26T04:30:01.500000,2.621356
1787736601531250000,2026-08-26T04:30:01.531250,-0.299416
1787736601562500000,2026-08-26T04:30:01.562500,-9.238749
1787736601593750000,2026-08-26T04:30:01.593750,-15.257310
1787736601625000000,2026-08-26T04:30:01.625000,-23.577085
1787736601656250000,2026-08-26T04:30:01.656250,-30.657745
1787736601687500000,2026-08-26T04:30:01.687500,-36.853322
1787736601718750000,2026-08-26T04:30:01.718750,-41.809784
1787736601750000000,2026-08-26T04:30:01.750000,-44.819065
1787736601781250000,2026-08-26T04:30:01.781250,-44.996081
1787736601812500000,2026-08-26T04:30:01.812500,-44.022491
1787736601843750000,2026-08-26T04:30:01.843750,-41.632768
1787736601875000000,2026-08-26T04:30:01.875000,-36.676306
1787736601906250000,2026-08-26T04:30:01.906250,-30.746253
1787736601937500000,2026-08-26T04:30:01.937500,-23.842610
1787736601968750000,2026-08-26T04:30:01.968750,-15.257310
1787736602000000000,2026-08-26T04:30:02,-7.999633
1787736602031250000,2026-08-26T04:30:02.031250,-0.918974
1787736602062500000,2026-08-26T04:30:02.062500,2.798373
1787736602093750000,2026-08-26T04:30:02.093750,6.250195
1787736602125000000,2026-08-26T04:30:02.125000,9.613508
1787736602156250000,2026-08-26T04:30:02.156250,8.639917
1787736602187500000,2026-08-26T04:30:02.187500,7.489310
1787736602218750000,2026-08-26T04:30:02.218750,2.090307
1787736602250000000,2026-08-26T04:30:02.250000,-1.892564
1787736602281250000,2026-08-26T04:30:02.281250,-10.123831
1787736602312500000,2026-08-26T04:30:02.312500,-15.699851
