timestamp_ns,timestamp_iso,valor
1787745604906250000,2026-08-26T07:00:04.906250,-15.655354
1787745604937500000,2026-08-26T07:00:04.937500,-15.473738
1787745604968750000,2026-08-26T07:00:04.968750,-15.001534
1787745605000000000,2026-08-26T07:00:05,-14.474846
1787745605031250000,2026-08-26T07:00:05.031250,-14.002643
1787745605062500000,2026-08-26T07:00:05.062500,-13.621248
1787745605093750000,2026-08-26T07:00:05.093750,-13.058236
1787745605125000000,2026-08-26T07:00:05.125000,-12.767650
1787745605156250000,2026-08-26T07:00:05.156250,-12.713165
1787745605187500000,2026-08-26T07:00:05.187500,-12.440740
1787745605218750000,2026-08-26T07:00:05.218750,-11.786920
1787745605250000000,2026-08-26T07:00:05.250000,-11.223908
1787745605281250000,2026-08-26T07:00:05.281250,-10.679058
1787745605312500000,2026-08-26T07:00:05.312500,-9.934430
1787745605343750000,2026-08-26T07:00:05.343750,-9.117155
1787745605375000000,2026-08-26T07:00:05.375000,-8.499659
1787745605406250000,2026-08-26T07:00:05.406250,-7.718707
1787745605437500000,2026-08-26T07:00:05.437500,-7.428121
1787745605468750000,2026-08-26T07:00:05.468750,-6.792462
1787745605500000000,2026-08-26T07:00:05.500000,-6.084157
1787745605531250000,2026-08-26T07:00:05.531250,-5.539308
1787745605562500000,2026-08-26T07:00:05.562500,-5.030781
1787745605593750000,2026-08-26T07:00:05.593750,-4.031889
1787745605625000000,2026-08-26T07:00:05.625000,-3.432554
1787745605656250000,2026-08-26T07:00:05.656250,-2.397340
1787745605687500000,2026-08-26T07:00:05.687500,-1.598226
1787745605718750000,2026-08-26T07:00:05.718750,-0.671982
1787745605750000000,2026-08-26T07:00:05.750000,0.308748
1787745605781250000,2026-08-26T07:00:05.781250,1.162346
1787745605812500000,2026-08-26T07:00:05.812500,1.652711
1787745605843750000,2026-08-26T07:00:05.843750,2.597118
1787745605875000000,2026-08-26T07:00:05.875000,3.359908
1787745605906250000,2026-08-26T07:00:05.906250,3.977404
1787745605937500000,2026-08-26T07:00:05.937500,4.667548
1787745605968750000,2026-08-26T07:00:05.968750,5.357691
1787745606000000000,2026-08-26T07:00:06,6.120481
1787745606031250000,2026-08-26T07:00:06.031250,6.810624
1787745606062500000,2026-08-26T07:00:06.062500,7.627899
1787745606093750000,2026-08-26T07:00:06.093750,8.118264
1787745606125000000,2026-08-26T07:00:06.125000,8.790245
1787745606156250000,2026-08-26T07:00:06.156250,9.135317
1787745606187500000,2026-08-26T07:00:06.187500,9.716490
1787788800093750000,2026-08-26T19:00:00.093750,15.192232
1787788800125000000,2026-08-26T19:00:00.125000,15.500980
1787788800156250000,2026-08-26T19:00:00.156250,15.991345
1787788800187500000,2026-08-26T19:00:00.187500,15.918698
1787788800218750000,2026-08-26T19:00:00.218750,16.154800
1787788800250000000,2026-08-26T19:00:00.250000,16.082153
1787788800281250000,2026-08-26T19:00:00.281250,16.100315
1787788800312500000,2026-08-26T19:00:00.312500,16.045830
1787788800343750000,2026-08-26T19:00:00.343750,15.955022
1787788800375000000,2026-08-26T19:00:00.375000,15.955022
1787788800406250000,2026-08-26T19:00:00.406250,16.063992
1787788800437500000,2026-08-26T19:00:00.437500,16.009507
1787788800468750000,2026-08-26T19:00:00.468750,16.009507
1787788800500000000,2026-08-26T19:00:00.500000,16.354578
1787788800531250000,2026-08-26T19:00:00.531250,16.354578
1787788800562500000,2026-08-26T19:00:00.562500,16.336417
1787788800593750000,2026-08-26T19:00:00.593750,16.154800
1787788800625000000,2026-08-26T19:00:00.625000,16.100315
1787788800656250000,2026-08-26T19:00:00.656250,15.918698
1787788800687500000,2026-08-26T19:00:00.687500,15.791567
1787788800718750000,2026-08-26T19:00:00.718750,15.700759
1787788800750000000,2026-08-26T19:00:00.750000,15.755244
1787788800781250000,2026-08-26T19:00:00.781250,15.464657
1787788800812500000,2026-08-26T19:00:00.812500,15.174070
1787788800843750000,2026-08-26T19:00:00.843750,14.992454
1787788800875000000,2026-08-26T19:00:00.875000,14.701867
1787788800906250000,2026-08-26T19:00:00.906250,14.465765
1787788800937500000,2026-08-26T19:00:00.937500,14.556574
1787788800968750000,2026-08-26T19:00:00.968750,14.465765
1787788801000000000,2026-08-26T19:00:01,14.374957
1787788801031250000,2026-08-26T19:00:01.031250,14.574735
1787788801062500000,2026-08-26T19:00:01.062500,14.374957
1787788801093750000,2026-08-26T19:00:01.093750,13.957239
1787788801125000000,2026-08-26T19:00:01.125000,14.066209
1787788801156250000,2026-08-26T19:00:01.156250,14.102532
1787788801187500000,2026-08-26T19:00:01.187500,13.793784
1787788801218750000,2026-08-26T19:00:01.218750,13.666652
1787788801250000000,2026-08-26T19:00:01.250000,13.539521
1787788801281250000,2026-08-26T19:00:01.281250,13.376066
1787788801312500000,2026-08-26T19:00:01.312500,13.049156
1787788801343750000,2026-08-26T19:00:01.343750,12.504306
1787788801375000000,2026-08-26T19:00:01.375000,12.268204
1787788801406250000,2026-08-26T19:00:01.406250,12.159234
1787788801437500000,2026-08-26T19:00:01.437500,11.759677
1787788801468750000,2026-08-26T19:00:01.468750,11.414606
1787788801500000000,2026-08-26T19:00:01.500000,10.851594
1787788801531250000,2026-08-26T19:00:01.531250,10.324906
1787788801562500000,2026-08-26T19:00:01.562500,9.453146
1787788801593750000,2026-08-26T19:00:01.593750,8.817488
1787788801625000000,2026-08-26T19:00:01.625000,8.199991
1787788801656250000,2026-08-26T19:00:01.656250,7.927566
1787788801687500000,2026-08-26T19:00:01.687500,7.382716
1787788801718750000,2026-08-26T19:00:01.718750,6.964998
1787788801750000000,2026-08-26T19:00:01.750000,6.529118
1787788801781250000,2026-08-26T19:00:01.781250,6.220370
1787788801812500000,2026-08-26T19:00:01.812500,5.639197
1787788801843750000,2026-08-26T19:00:01.843750,5.058023
1787788801875000000,2026-08-26T19:00:01.875000,4.404204
1787788801906250000,2026-08-26T19:00:01.906250,3.568767
1787788801937500000,2026-08-26T19:00:01.937500,2.787815
1787788801968750000,2026-08-26T19:00:01.968750,2.297450
1787788802000000000,2026-08-26T19:00:02,1.698116
1787788802031250000,2026-08-26T19:00:02.031250,1.116942
1787788802062500000,2026-08-26T19:00:02.062500,0.354152
1787788802093750000,2026-08-26T19:00:02.093750,-0.481284
1787788802125000000,2026-08-26T19:00:02.125000,-1.116942
1787788802156250000,2026-08-26T19:00:02.156250,-2.315612
1787788802187500000,2026-08-26T19:00:02.187500,-3.114725
1787788802218750000,2026-08-26T19:00:02.218750,-3.950162
1787788802250000000,2026-08-26T19:00:02.250000,-4.803760
1787788802281250000,2026-08-26T19:00:02.281250,-5.893460
1787788802312500000,2026-08-26T19:00:02.312500,-6.165885
1787788802343750000,2026-08-26T19:00:02.343750,-6.874190
1787788802375000000,2026-08-26T19:00:02.375000,-7.655141
1787788802406250000,2026-08-26T19:00:02.406250,-8.218153
1787788802437500000,2026-08-26T19:00:02.437500,-8.799326
1787788802468750000,2026-08-26T19:00:02.468750,-9.380499
1787788802500000000,2026-08-26T19:00:02.500000,-10.088804
1787788802531250000,2026-08-26T19:00:02.531250,-10.470199
1787788802562500000,2026-08-26T19:00:02.562500,-11.105858
1787788802593750000,2026-08-26T19:00:02.593750,-11.596222
1787788802625000000,2026-08-26T19:00:02.625000,-12.195557
1787788802656250000,2026-08-26T19:00:02.656250,-12.595114
1787788802687500000,2026-08-26T19:00:02.687500,-13.030994
1787788802718750000,2026-08-26T19:00:02.718750,-13.248934
1787788802750000000,2026-08-26T19:00:02.750000,-13.757460
1787788802781250000,2026-08-26T19:00:02.781250,-14.193340
1787788802812500000,2026-08-26T19:00:02.812500,-14.592897
1787788802843750000,2026-08-26T19:00:02.843750,-15.028777
1787788802875000000,2026-08-26T19:00:02.875000,-15.646274
1787788802906250000,2026-08-26T19:00:02.906250,-15.737082
1787788802937500000,2026-08-26T19:00:02.937500,-15.773405
1787788802968750000,2026-08-26T19:00:02.968750,-15.846052
1787788803000000000,2026-08-26T19:00:03,-16.045830
1787788803031250000,2026-08-26T19:00:03.031250,-15.900537
1787788803062500000,2026-08-26T19:00:03.062500,-16.045830
1787788803093750000,2026-08-26T19:00:03.093750,-16.318255
1787788803125000000,2026-08-26T19:00:03.125000,-16.372740
1787788803156250000,2026-08-26T19:00:03.156250,-16.118477
1787788803187500000,2026-08-26T19:00:03.187500,-16.063992
1787788803218750000,2026-08-26T19:00:03.218750,-15.737082
1787788803250000000,2026-08-26T19:00:03.250000,-15.664435
1787788803281250000,2026-08-26T19:00:03.281250,-15.319364
1787788803312500000,2026-08-26T19:00:03.312500,-15.174070
1787788803343750000,2026-08-26T19:00:03.343750,-14.865322
1787788803375000000,2026-08-26T19:00:03.375000,-14.865322
1787788803406250000,2026-08-26T19:00:03.406250,-14.374957
1787788803437500000,2026-08-26T19:00:03.437500,-13.920915
1787788803468750000,2026-08-26T19:00:03.468750,-13.612167
1787788803500000000,2026-08-26T19:00:03.500000,-13.230772
1787788803531250000,2026-08-26T19:00:03.531250,-12.304527
1787788803562500000,2026-08-26T19:00:03.562500,-11.904971
1787788803593750000,2026-08-26T19:00:03.593750,-11.523576
1787788803625000000,2026-08-26T19:00:03.625000,-10.306744
1787788803656250000,2026-08-26T19:00:03.656250,-9.598439
1787788803687500000,2026-08-26T19:00:03.687500,-9.453146
1787788803718750000,2026-08-26T19:00:03.718750,-8.526901
1787788803750000000,2026-08-26T19:00:03.750000,-7.909405
1787788803781250000,2026-08-26T19:00:03.781250,-7.455363
1787788803812500000,2026-08-26T19:00:03.812500,-6.874190
1787788803843750000,2026-08-26T19:00:03.843750,-5.875298
1787788803875000000,2026-08-26T19:00:03.875000,-4.912730
1787788803906250000,2026-08-26T19:00:03.906250,-4.095455
1787788803937500000,2026-08-26T19:00:03.937500,-3.278180
1787788803968750000,2026-08-26T19:00:03.968750,-2.678845
1787788804000000000,2026-08-26T19:00:04,-1.952379
1787788804031250000,2026-08-26T19:00:04.031250,-1.280397
1787788804062500000,2026-08-26T19:00:04.062500,-0.608416
1787788804093750000,2026-08-26T19:00:04.093750,0.118051
1787788804125000000,2026-08-26T19:00:04.125000,1.353044
1787788804156250000,2026-08-26T19:00:04.156250,2.043187
1787788804187500000,2026-08-26T19:00:04.187500,2.969432
1787788804218750000,2026-08-26T19:00:04.218750,4.095455
1787788804250000000,2026-08-26T19:00:04.250000,4.585820
1787788804281250000,2026-08-26T19:00:04.281250,5.148832
1787788804312500000,2026-08-26T19:00:04.312500,6.056915
1787788804343750000,2026-08-26T19:00:04.343750,6.401987
1787788804375000000,2026-08-26T19:00:04.375000,6.728897
1787788804406250000,2026-08-26T19:00:04.406250,7.764111
1787788804437500000,2026-08-26T19:00:04.437500,8.254476
1787788804468750000,2026-08-26T19:00:04.468750,8.890135
1787788804500000000,2026-08-26T19:00:04.500000,9.307853
1787788804531250000,2026-08-26T19:00:04.531250,10.143289
1787788804562500000,2026-08-26T19:00:04.562500,10.179613
1787788804593750000,2026-08-26T19:00:04.593750,10.597331
1787788804625000000,2026-08-26T19:00:04.625000,10.833433
1787788804656250000,2026-08-26T19:00:04.656250,11.269313
1787788804687500000,2026-08-26T19:00:04.687500,11.469091
1787788804718750000,2026-08-26T19:00:04.718750,12.195557
1787788804750000000,2026-08-26T19:00:04.750000,12.613276
1787788804781250000,2026-08-26T19:00:04.781250,12.776731
1787788804812500000,2026-08-26T19:00:04.812500,13.230772
1787788804843750000,2026-08-26T19:00:04.843750,13.702975
1787788804875000000,2026-08-26T19:00:04.875000,13.975400
1787788804906250000,2026-08-26T19:00:04.906250,14.338634
1787788804937500000,2026-08-26T19:00:04.937500,14.901645
1787788804968750000,2026-08-26T19:00:04.968750,15.028777
1787788805000000000,2026-08-26T19:00:05,15.083262
1787788805031250000,2026-08-26T19:00:05.031250,15.101424
1787788805062500000,2026-08-26T19:00:05.062500,14.810837
1787788805093750000,2026-08-26T19:00:05.093750,14.665544
1787788805125000000,2026-08-26T19:00:05.125000,14.810837
1787788805156250000,2026-08-26T19:00:05.156250,15.065100
1787788805187500000,2026-08-26T19:00:05.187500,15.065100
1787788805218750000,2026-08-26T19:00:05.218750,15.737082
1787788805250000000,2026-08-26T19:00:05.250000,16.063992
1787788805281250000,2026-08-26T19:00:05.281250,16.063992
1787788805312500000,2026-08-26T19:00:05.312500,15.991345
1787788805343750000,2026-08-26T19:00:05.343750,16.372740
1787788805375000000,2026-08-26T19:00:05.375000,15.918698
1787788805406250000,2026-08-26T19:00:05.406250,15.718920
1787788805437500000,2026-08-26T19:00:05.437500,15.900537
1787788805468750000,2026-08-26T19:00:05.468750,15.791567
1787788805500000000,2026-08-26T19:00:05.500000,15.609950
1787788805531250000,2026-08-26T19:00:05.531250,15.664435
1787788805562500000,2026-08-26T19:00:05.562500,15.846052
1787788805593750000,2026-08-26T19:00:05.593750,15.846052
1787788805625000000,2026-08-26T19:00:05.625000,15.882375
1787788805656250000,2026-08-26T19:00:05.656250,15.519142
1787788805687500000,2026-08-26T19:00:05.687500,15.973183
1787788805718750000,2026-08-26T19:00:05.718750,15.755244
1787788805750000000,2026-08-26T19:00:05.750000,15.737082
1787788805781250000,2026-08-26T19:00:05.781250,15.609950
1787788805812500000,2026-08-26T19:00:05.812500,15.791567
1787788805843750000,2026-08-26T19:00:05.843750,15.319364
1787788805875000000,2026-08-26T19:00:05.875000,15.174070
1787788805906250000,2026-08-26T19:00:05.906250,14.956130
1787788805937500000,2026-08-26T19:00:05.937500,14.865322
1787788805968750000,2026-08-26T19:00:05.968750,14.774514
1787788806000000000,2026-08-26T19:00:06,14.865322
1787788806031250000,2026-08-26T19:00:06.031250,14.810837
1787788806062500000,2026-08-26T19:00:06.062500,14.720029
1787788806093750000,2026-08-26T19:00:06.093750,14.393119
1787788806125000000,2026-08-26T19:00:06.125000,14.429442
1787788806156250000,2026-08-26T19:00:06.156250,14.338634
1787788806187500000,2026-08-26T19:00:06.187500,14.011724
1787832000093750000,2026-08-27T07:00:00.093750,9.244287
1787832000125000000,2026-08-27T07:00:00.125000,8.554144
1787832000156250000,2026-08-27T07:00:00.156250,7.700546
1787832000187500000,2026-08-27T07:00:00.187500,7.010402
1787832000218750000,2026-08-27T07:00:00.218750,6.356582
1787832000250000000,2026-08-27T07:00:00.250000,5.484823
1787832000281250000,2026-08-27T07:00:00.281250,4.921811
1787832000312500000,2026-08-27T07:00:00.312500,4.504093
1787832000343750000,2026-08-27T07:00:00.343750,3.832111
1787832000375000000,2026-08-27T07:00:00.375000,3.232776
1787832000406250000,2026-08-27T07:00:00.406250,2.760573
1787832000437500000,2026-08-27T07:00:00.437500,1.961460
1787832000468750000,2026-08-27T07:00:00.468750,1.180508
1787832000500000000,2026-08-27T07:00:00.500000,0.581173
1787832000531250000,2026-08-27T07:00:00.531250,-0.345072
1787832000562500000,2026-08-27T07:00:00.562500,-1.507418
1787832000593750000,2026-08-27T07:00:00.593750,-2.179400
1787832000625000000,2026-08-27T07:00:00.625000,-3.160130
1787832000656250000,2026-08-27T07:00:00.656250,-3.959243
1787832000687500000,2026-08-27T07:00:00.687500,-4.631224
1787832000718750000,2026-08-27T07:00:00.718750,-5.266883
1787832000750000000,2026-08-27T07:00:00.750000,-6.011511
1787832000781250000,2026-08-27T07:00:00.781250,-6.483714
1787832000812500000,2026-08-27T07:00:00.812500,-7.246504
1787832000843750000,2026-08-27T07:00:00.843750,-7.954809
1787832000875000000,2026-08-27T07:00:00.875000,-8.535982
1787832000906250000,2026-08-27T07:00:00.906250,-9.153479
1787832000937500000,2026-08-27T07:00:00.937500,-9.734652
1787832000968750000,2026-08-27T07:00:00.968750,-9.952592
1787832001000000000,2026-08-27T07:00:01,-10.551927
1787832001031250000,2026-08-27T07:00:01.031250,-11.169423
1787832001062500000,2026-08-27T07:00:01.062500,-11.677950
1787832001093750000,2026-08-27T07:00:01.093750,-12.349932
1787832001125000000,2026-08-27T07:00:01.125000,-12.931105
1787832001156250000,2026-08-27T07:00:01.156250,-13.385146
1787832001187500000,2026-08-27T07:00:01.187500,-14.111613
1787832001218750000,2026-08-27T07:00:01.218750,-14.801756
1787832001250000000,2026-08-27T07:00:01.250000,-15.183151
1787832001281250000,2026-08-27T07:00:01.281250,-15.873294
1787832001312500000,2026-08-27T07:00:01.312500,-16.254689
1787832001343750000,2026-08-27T07:00:01.343750,-16.200204
1787832001375000000,2026-08-27T07:00:01.375000,-16.327336
1787832001406250000,2026-08-27T07:00:01.406250,-16.381821
1787832001437500000,2026-08-27T07:00:01.437500,-16.508953
1787832001468750000,2026-08-27T07:00:01.468750,-16.309174
1787832001500000000,2026-08-27T07:00:01.500000,-16.527114
1787832001531250000,2026-08-27T07:00:01.531250,-16.236528
1787832001562500000,2026-08-27T07:00:01.562500,-16.272851
1787832001593750000,2026-08-27T07:00:01.593750,-15.709839
1787832001625000000,2026-08-27T07:00:01.625000,-15.600869
1787832001656250000,2026-08-27T07:00:01.656250,-15.255798
1787832001687500000,2026-08-27T07:00:01.687500,-15.292121
1787832001718750000,2026-08-27T07:00:01.718750,-15.128666
1787832001750000000,2026-08-27T07:00:01.750000,-15.110504
1787832001781250000,2026-08-27T07:00:01.781250,-14.892564
1787832001812500000,2026-08-27T07:00:01.812500,-14.710948
1787832001843750000,2026-08-27T07:00:01.843750,-14.311391
1787832001875000000,2026-08-27T07:00:01.875000,-13.948158
1787832001906250000,2026-08-27T07:00:01.906250,-13.693895
1787832001937500000,2026-08-27T07:00:01.937500,-13.185368
1787832001968750000,2026-08-27T07:00:01.968750,-12.440740
1787832002000000000,2026-08-27T07:00:02,-11.786920
1787832002031250000,2026-08-27T07:00:02.031250,-11.151262
1787832002062500000,2026-08-27T07:00:02.062500,-10.388472
1787832002093750000,2026-08-27T07:00:02.093750,-9.988915
1787832002125000000,2026-08-27T07:00:02.125000,-9.371419
1787832002156250000,2026-08-27T07:00:02.156250,-8.753922
1787832002187500000,2026-08-27T07:00:02.187500,-8.027455
1787832002218750000,2026-08-27T07:00:02.218750,-7.300989
1787832002250000000,2026-08-27T07:00:02.250000,-6.774301
1787832002281250000,2026-08-27T07:00:02.281250,-6.120481
1787832002312500000,2026-08-27T07:00:02.312500,-5.412176
1787832002343750000,2026-08-27T07:00:02.343750,-4.594901
1787832002375000000,2026-08-27T07:00:02.375000,-4.122698
1787832002406250000,2026-08-27T07:00:02.406250,-3.069321
1787832002437500000,2026-08-27T07:00:02.437500,-2.451825
1787832002468750000,2026-08-27T07:00:02.468750,-1.398448
1787832002500000000,2026-08-27T07:00:02.500000,-0.780952
